Time, xActual, yActual, angleActual, xTarget, yTarget, angleTarget, XTE, lagE, angleE, pLeft, pRight, pathNumber, motionState
24.676748, 1.4728581064911523, 2.9210995211235073, 1.4023460062820805, 1.59388, 3.37791, 1.5707963267948966, 0.1210218935088476, 0.4568104788764926, 0.16845032051281605, -0.13813188461538223, 0.13813188461538223, 5, FINISHING
24.681931, 1.4728323924352766, 2.920948317029795, 1.4027392755128498, 1.59388, 3.37791, 1.5707963267948966, 0.1210476075647233, 0.456961682970205, 0.16805705128204673, -0.13897216987179245, 0.13897216987179245, 5, FINISHING
24.687156, 1.472798186315315, 2.9207466981037062, 1.4032636344872087, 1.59388, 3.37791, 1.5707963267948966, 0.12108181368468493, 0.45716330189629373, 0.16753269230768786, -0.13980983333333089, 0.13980983333333089, 5, FINISHING
24.69239, 1.472772611019387, 2.920595470477714, 1.4039190832051571, 1.59388, 3.37791, 1.5707963267948966, 0.12110738898061288, 0.4573145295222858, 0.16687724358973943, -0.1406442195512796, 0.1406442195512796, 5, FINISHING
24.697642, 1.4727386427947367, 2.920393811335313, 1.404443442179516, 1.59388, 3.37791, 1.5707963267948966, 0.12114135720526328, 0.457516188664687, 0.16635288461538056, -0.14147598397435648, 0.14147598397435648, 5, FINISHING
24.702878, 1.4726963146969814, 2.920141715177537, 1.4050988908974649, 1.59388, 3.37791, 1.5707963267948966, 0.12118368530301857, 0.4577682848224631, 0.1656974358974317, -0.14230447115384365, 0.14230447115384365, 5, FINISHING
24.708098, 1.4726625844149241, 2.9199400160995213, 1.4056232498718237, 1.59388, 3.37791, 1.5707963267948966, 0.12121741558507579, 0.4579699839004787, 0.16517307692307281, -0.14313033653845902, 0.14313033653845902, 5, FINISHING
24.713319, 1.4726625844149241, 2.9199400160995213, 1.4056232498718237, 1.59388, 3.37791, 1.5707963267948966, 0.12121741558507579, 0.4579699839004787, 0.16517307692307281, -0.1439562019230744, 0.1439562019230744, 5, FINISHING
24.718617, 1.4726457721575725, 2.91983915773099, 1.4058854293590035, 1.59388, 3.37791, 1.5707963267948966, 0.1212342278424274, 0.45807084226900985, 0.16491089743589304, -0.14478075641025387, 0.14478075641025387, 5, FINISHING
24.723841, 1.4726373792506833, 2.9197887263445432, 1.406016519102593, 1.59388, 3.37791, 1.5707963267948966, 0.12124262074931666, 0.45812127365545674, 0.1647798076923035, -0.1456046554487154, 0.1456046554487154, 5, FINISHING
24.729031, 1.4726373792506833, 2.9197887263445432, 1.406016519102593, 1.59388, 3.37791, 1.5707963267948966, 0.12124262074931666, 0.45812127365545674, 0.1647798076923035, -0.14642855448717693, 0.14642855448717693, 5, FINISHING
24.733271, 1.4726373792506833, 2.9197887263445432, 1.406016519102593, 1.59388, 3.37791, 1.5707963267948966, 0.12124262074931666, 0.45812127365545674, 0.1647798076923035, -0.14725245352563845, 0.14725245352563845, 5, FINISHING
24.738504, 1.4726373792506833, 2.9197887263445432, 1.406016519102593, 1.59388, 3.37791, 1.5707963267948966, 0.12124262074931666, 0.45812127365545674, 0.1647798076923035, -0.14807635256409998, 0.14807635256409998, 5, FINISHING
24.743703, 1.4726289929549035, 2.919738293858306, 1.4061476088461826, 1.59388, 3.37791, 1.5707963267948966, 0.12125100704509648, 0.4581717061416941, 0.16464871794871394, -0.14889959615384354, 0.14889959615384354, 5, FINISHING
24.74892, 1.4726206132703774, 2.919687860273144, 1.4062786985897728, 1.59388, 3.37791, 1.5707963267948966, 0.12125938672962253, 0.458222139726856, 0.16451762820512372, -0.14972218429486917, 0.14972218429486917, 5, FINISHING
24.754149, 1.4726206132703774, 2.919687860273144, 1.406540878076952, 1.59388, 3.37791, 1.5707963267948966, 0.12125938672962253, 0.458222139726856, 0.16425544871794462, -0.15054346153845888, 0.15054346153845888, 5, FINISHING
24.759379, 1.4726122534204762, 2.9196374233964106, 1.4066719678205415, 1.59388, 3.37791, 1.5707963267948966, 0.12126774657952374, 0.45827257660358933, 0.16412435897435507, -0.15136408333333065, 0.15136408333333065, 5, FINISHING
24.764585, 1.4725955469443317, 2.9195365474520294, 1.4066719678205422, 1.59388, 3.37791, 1.5707963267948966, 0.12128445305566823, 0.4583734525479706, 0.1641243589743544, -0.15218470512820242, 0.15218470512820242, 5, FINISHING
24.769764, 1.472603900182404, 2.9195869854242202, 1.406540878076952, 1.59388, 3.37791, 1.5707963267948966, 0.12127609981759588, 0.45832301457577973, 0.16425544871794462, -0.15300598237179214, 0.15300598237179214, 5, FINISHING
24.775003, 1.4725955403325028, 2.9195365485474865, 1.4066719678205422, 1.59388, 3.37791, 1.5707963267948966, 0.1212844596674971, 0.4583734514525135, 0.1641243589743544, -0.1538266041666639, 0.1538266041666639, 5, FINISHING
24.779229, 1.4725871870944307, 2.919486110575296, 1.4068030575641317, 1.59388, 3.37791, 1.5707963267948966, 0.12129281290556923, 0.4584238894247039, 0.16399326923076485, -0.15464657051281774, 0.15464657051281774, 5, FINISHING
24.784431, 1.472578840468331, 2.919435671508515, 1.4069341473077213, 1.59388, 3.37791, 1.5707963267948966, 0.12130115953166884, 0.45847432849148495, 0.1638621794871753, -0.1554658814102536, 0.1554658814102536, 5, FINISHING
24.78965, 1.4725871804823147, 2.91948611166902, 1.4070652370513108, 1.59388, 3.37791, 1.5707963267948966, 0.1212928195176852, 0.45842388833098013, 0.16373108974358574, -0.15628453685897153, 0.15628453685897153, 5, FINISHING
24.794885, 1.4725871804823147, 2.91948611166902, 1.4070652370513108, 1.59388, 3.37791, 1.5707963267948966, 0.1212928195176852, 0.45842388833098013, 0.16373108974358574, -0.15710319230768946, 0.15710319230768946, 5, FINISHING
24.800108, 1.4725871804823147, 2.91948611166902, 1.4070652370513108, 1.59388, 3.37791, 1.5707963267948966, 0.1212928195176852, 0.45842388833098013, 0.16373108974358574, -0.15792184775640739, 0.15792184775640739, 5, FINISHING
24.805311, 1.4725871804823147, 2.91948611166902, 1.4070652370513108, 1.59388, 3.37791, 1.5707963267948966, 0.1212928195176852, 0.45842388833098013, 0.16373108974358574, -0.1587405032051253, 0.1587405032051253, 5, FINISHING
24.810516, 1.4725788470805905, 2.919435670415658, 1.407196326794901, 1.59388, 3.37791, 1.5707963267948966, 0.12130115291940943, 0.45847432958434187, 0.16359999999999553, -0.1595585032051253, 0.1595585032051253, 5, FINISHING
24.81575, 1.4725788470805905, 2.919435670415658, 1.407196326794901, 1.59388, 3.37791, 1.5707963267948966, 0.12130115291940943, 0.45847432958434187, 0.16359999999999553, -0.16037650320512528, 0.16037650320512528, 5, FINISHING
24.820974, 1.4725788470805905, 2.919435670415658, 1.4074585062820808, 1.59388, 3.37791, 1.5707963267948966, 0.12130115291940943, 0.45847432958434187, 0.16333782051281576, -0.16119319230768936, 0.16119319230768936, 5, FINISHING
24.825145, 1.4725788470805905, 2.919435670415658, 1.4074585062820808, 1.59388, 3.37791, 1.5707963267948966, 0.12130115291940943, 0.45847432958434187, 0.16333782051281576, -0.16200988141025344, 0.16200988141025344, 5, FINISHING
24.83037, 1.4725705335165031, 2.9193852258889263, 1.4073274165384906, 1.59388, 3.37791, 1.5707963267948966, 0.1213094664834968, 0.4585247741110736, 0.16346891025640597, -0.16282722596153545, 0.16282722596153545, 5, FINISHING
24.835561, 1.4725705335165031, 2.9193852258889263, 1.4073274165384906, 1.59388, 3.37791, 1.5707963267948966, 0.1213094664834968, 0.4585247741110736, 0.16346891025640597, -0.16364457051281747, 0.16364457051281747, 5, FINISHING
24.840765, 1.4725788536932791, 2.9194356693254018, 1.4074585062820808, 1.59388, 3.37791, 1.5707963267948966, 0.12130114630672081, 0.4584743306745982, 0.16333782051281576, -0.16446125961538155, 0.16446125961538155, 5, FINISHING
24.845973, 1.4725788536932791, 2.9194356693254018, 1.4074585062820808, 1.59388, 3.37791, 1.5707963267948966, 0.12130114630672081, 0.4584743306745982, 0.16333782051281576, -0.16527794871794563, 0.16527794871794563, 5, FINISHING
24.850284, 1.4725788536932791, 2.9194356693254018, 1.4074585062820808, 1.59388, 3.37791, 1.5707963267948966, 0.12130114630672081, 0.4584743306745982, 0.16333782051281576, -0.1660946378205097, 0.1660946378205097, 5, FINISHING
24.85552, 1.4725788536932791, 2.9194356693254018, 1.4074585062820808, 1.59388, 3.37791, 1.5707963267948966, 0.12130114630672081, 0.4584743306745982, 0.16333782051281576, -0.16691132692307378, 0.16691132692307378, 5, FINISHING
24.860732, 1.4725788536932791, 2.9194356693254018, 1.4074585062820808, 1.59388, 3.37791, 1.5707963267948966, 0.12130114630672081, 0.4584743306745982, 0.16333782051281576, -0.16772801602563786, 0.16772801602563786, 5, FINISHING
24.865939, 1.4725871672573665, 2.919486113852133, 1.4075895960256704, 1.59388, 3.37791, 1.5707963267948966, 0.12129283274263344, 0.4584238861478669, 0.1632067307692262, -0.168544049679484, 0.168544049679484, 5, FINISHING
24.871162, 1.4725871672573665, 2.919486113852133, 1.4075895960256704, 1.59388, 3.37791, 1.5707963267948966, 0.12129283274263344, 0.4584238861478669, 0.1632067307692262, -0.16936008333333014, 0.16936008333333014, 5, FINISHING
24.876396, 1.4725788603061105, 2.9194356682360123, 1.40772068576926, 1.59388, 3.37791, 1.5707963267948966, 0.12130113969388942, 0.45847433176398766, 0.16307564102563665, -0.1701754615384583, 0.1701754615384583, 5, FINISHING
24.881598, 1.4725788603061105, 2.9194356682360123, 1.40772068576926, 1.59388, 3.37791, 1.5707963267948966, 0.12130113969388942, 0.45847433176398766, 0.16307564102563665, -0.17099083974358648, 0.17099083974358648, 5, FINISHING
24.886804, 1.4725788603061105, 2.9194356682360123, 1.40772068576926, 1.59388, 3.37791, 1.5707963267948966, 0.12130113969388942, 0.45847433176398766, 0.16307564102563665, -0.17180621794871465, 0.17180621794871465, 5, FINISHING
24.89204, 1.4725705599678287, 2.9193852215313685, 1.4078517755128501, 1.59388, 3.37791, 1.5707963267948966, 0.12130944003217123, 0.4585247784686315, 0.16294455128204643, -0.17262094070512488, 0.17262094070512488, 5, FINISHING
24.896275, 1.4725788536929936, 2.919435669323668, 1.4079828652564397, 1.59388, 3.37791, 1.5707963267948966, 0.12130114630700636, 0.4584743306763319, 0.16281346153845688, -0.17343500801281717, 0.17343500801281717, 5, FINISHING
24.901493, 1.4725788536929936, 2.919435669323668, 1.4079828652564397, 1.59388, 3.37791, 1.5707963267948966, 0.12130114630700636, 0.4584743306763319, 0.16281346153845688, -0.17424907532050946, 0.17424907532050946, 5, FINISHING
24.906699, 1.4725788536929936, 2.919435669323668, 1.4079828652564397, 1.59388, 3.37791, 1.5707963267948966, 0.12130114630700636, 0.4584743306763319, 0.16281346153845688, -0.17506314262820175, 0.17506314262820175, 5, FINISHING
24.911871, 1.4725788536929936, 2.919435669323668, 1.4079828652564397, 1.59388, 3.37791, 1.5707963267948966, 0.12130114630700636, 0.4584743306763319, 0.16281346153845688, -0.17587720993589404, 0.17587720993589404, 5, FINISHING
24.917101, 1.4725705665810882, 2.9193852204445796, 1.4081139550000292, 1.59388, 3.37791, 1.5707963267948966, 0.12130943341891173, 0.45852477955542037, 0.16268237179486733, -0.17669062179486839, 0.17669062179486839, 5, FINISHING
24.922295, 1.4725788470795917, 2.9194356704095896, 1.4082450447436188, 1.59388, 3.37791, 1.5707963267948966, 0.12130115292040819, 0.45847432959041035, 0.16255128205127778, -0.17750337820512477, 0.17750337820512477, 5, FINISHING
24.92748, 1.4725788470795917, 2.9194356704095896, 1.4082450447436188, 1.59388, 3.37791, 1.5707963267948966, 0.12130115292040819, 0.45847432959041035, 0.16255128205127778, -0.17831613461538115, 0.17831613461538115, 5, FINISHING
24.932705, 1.4725788470795917, 2.9194356704095896, 1.4082450447436188, 1.59388, 3.37791, 1.5707963267948966, 0.12130115292040819, 0.45847432959041035, 0.16255128205127778, -0.17912889102563753, 0.17912889102563753, 5, FINISHING
24.937936, 1.4725788470795917, 2.9194356704095896, 1.4082450447436188, 1.59388, 3.37791, 1.5707963267948966, 0.12130115292040819, 0.45847432959041035, 0.16255128205127778, -0.17994164743589391, 0.17994164743589391, 5, FINISHING
24.942145, 1.4725788470795917, 2.9194356704095896, 1.4082450447436188, 1.59388, 3.37791, 1.5707963267948966, 0.12130115292040819, 0.45847432959041035, 0.16255128205127778, -0.1807544038461503, 0.1807544038461503, 5, FINISHING
24.947366, 1.4725705731946321, 2.9193852193595244, 1.4083761344872083, 1.59388, 3.37791, 1.5707963267948966, 0.1213094268053678, 0.4585247806404755, 0.16242019230768823, -0.18156650480768874, 0.18156650480768874, 5, FINISHING
24.952582, 1.4725788404659055, 2.919435671493778, 1.4085072242307985, 1.59388, 3.37791, 1.5707963267948966, 0.12130115953409445, 0.45847432850622205, 0.162289102564098, -0.18237795032050924, 0.18237795032050924, 5, FINISHING
24.957809, 1.4725788404659055, 2.919435671493778, 1.4085072242307985, 1.59388, 3.37791, 1.5707963267948966, 0.12130115953409445, 0.45847432850622205, 0.162289102564098, -0.18318939583332974, 0.18318939583332974, 5, FINISHING
24.963024, 1.4725788404659055, 2.919435671493778, 1.4085072242307985, 1.59388, 3.37791, 1.5707963267948966, 0.12130115953409445, 0.45847432850622205, 0.162289102564098, -0.18400084134615025, 0.18400084134615025, 5, FINISHING
24.967223, 1.4725788404659055, 2.919435671493778, 1.4085072242307985, 1.59388, 3.37791, 1.5707963267948966, 0.12130115953409445, 0.45847432850622205, 0.162289102564098, -0.18481228685897075, 0.18481228685897075, 5, FINISHING
24.97246, 1.4725788404659055, 2.919435671493778, 1.4085072242307985, 1.59388, 3.37791, 1.5707963267948966, 0.12130115953409445, 0.45847432850622205, 0.162289102564098, -0.18562373237179125, 0.18562373237179125, 5, FINISHING
24.977692, 1.4725788404659055, 2.919435671493778, 1.4085072242307985, 1.59388, 3.37791, 1.5707963267948966, 0.12130115953409445, 0.45847432850622205, 0.162289102564098, -0.18643517788461175, 0.18643517788461175, 5, FINISHING
24.982914, 1.4725871011233505, 2.919486124711352, 1.408638313974388, 1.59388, 3.37791, 1.5707963267948966, 0.12129289887664949, 0.45842387528864803, 0.16215801282050846, -0.1872459679487143, 0.1872459679487143, 5, FINISHING
24.988114, 1.4725871011233505, 2.919486124711352, 1.408638313974388, 1.59388, 3.37791, 1.5707963267948966, 0.12129289887664949, 0.45842387528864803, 0.16215801282050846, -0.18805675801281682, 0.18805675801281682, 5, FINISHING
24.993331, 1.4725871011233505, 2.919486124711352, 1.408638313974388, 1.59388, 3.37791, 1.5707963267948966, 0.12129289887664949, 0.45842387528864803, 0.16215801282050846, -0.18886754807691936, 0.18886754807691936, 5, FINISHING
24.998574, 1.472578847079876, 2.919435670411324, 1.4087694037179783, 1.59388, 3.37791, 1.5707963267948966, 0.12130115292012397, 0.4584743295886762, 0.16202692307691824, -0.18967768269230395, 0.18967768269230395, 5, FINISHING
25.003784, 1.4725870945092383, 2.9194861257929388, 1.4089004934615679, 1.59388, 3.37791, 1.5707963267948966, 0.12129290549076163, 0.4584238742070612, 0.1618958333333287, -0.1904871618589706, 0.1904871618589706, 5, FINISHING
25.008989, 1.4725870945092383, 2.9194861257929388, 1.4089004934615679, 1.59388, 3.37791, 1.5707963267948966, 0.12129290549076163, 0.4584238742070612, 0.1618958333333287, -0.19129664102563726, 0.19129664102563726, 5, FINISHING
25.013244, 1.4725870945092383, 2.9194861257929388, 1.4089004934615679, 1.59388, 3.37791, 1.5707963267948966, 0.12129290549076163, 0.4584238742070612, 0.1618958333333287, -0.19210612019230391, 0.19210612019230391, 5, FINISHING
25.018486, 1.4725953353243468, 2.9195365822552737, 1.409031583205158, 1.59388, 3.37791, 1.5707963267948966, 0.1212846646756531, 0.4583734177447263, 0.16176474358973847, -0.1929149439102526, 0.1929149439102526, 5, FINISHING
25.023698, 1.4726035695250599, 2.9195870397974613, 1.4089004934615679, 1.59388, 3.37791, 1.5707963267948966, 0.12127643047494005, 0.4583229602025387, 0.1618958333333287, -0.19372442307691926, 0.19372442307691926, 5, FINISHING
25.028896, 1.4726035695250599, 2.9195870397974613, 1.4089004934615679, 1.59388, 3.37791, 1.5707963267948966, 0.12127643047494005, 0.4583229602025387, 0.1618958333333287, -0.1945339022435859, 0.1945339022435859, 5, FINISHING
25.034119, 1.4726118103401684, 2.919637496259796, 1.4090315832051574, 1.59388, 3.37791, 1.5707963267948966, 0.12126818965983152, 0.4582725037402038, 0.16176474358973914, -0.1953427259615346, 0.1953427259615346, 5, FINISHING
25.039369, 1.4726118103401684, 2.919637496259796, 1.4092937626923372, 1.59388, 3.37791, 1.5707963267948966, 0.12126818965983152, 0.4582725037402038, 0.16150256410255937, -0.1961502387820474, 0.1961502387820474, 5, FINISHING
25.044595, 1.4726118103401684, 2.919637496259796, 1.4092937626923372, 1.59388, 3.37791, 1.5707963267948966, 0.12126818965983152, 0.4582725037402038, 0.16150256410255937, -0.1969577516025602, 0.1969577516025602, 5, FINISHING
25.049837, 1.4726200313116662, 2.9196879559590885, 1.4094248524359274, 1.59388, 3.37791, 1.5707963267948966, 0.12125996868833375, 0.4582220440409115, 0.16137147435896915, -0.19776460897435505, 0.19776460897435505, 5, FINISHING
25.05506, 1.4726200313116662, 2.9196879559590885, 1.4094248524359274, 1.59388, 3.37791, 1.5707963267948966, 0.12125996868833375, 0.4582220440409115, 0.16137147435896915, -0.1985714663461499, 0.1985714663461499, 5, FINISHING
25.060286, 1.4726200313116662, 2.9196879559590885, 1.4094248524359274, 1.59388, 3.37791, 1.5707963267948966, 0.12125996868833375, 0.4582220440409115, 0.16137147435896915, -0.19937832371794473, 0.19937832371794473, 5, FINISHING
25.065487, 1.4726200313116662, 2.9196879559590885, 1.4094248524359274, 1.59388, 3.37791, 1.5707963267948966, 0.12125996868833375, 0.4582220440409115, 0.16137147435896915, -0.20018518108973957, 0.20018518108973957, 5, FINISHING
25.070699, 1.4726282456683442, 2.919738416735632, 1.4092937626923372, 1.59388, 3.37791, 1.5707963267948966, 0.12125175433165578, 0.458171583264368, 0.16150256410255937, -0.20099269391025237, 0.20099269391025237, 5, FINISHING
25.075933, 1.4726282456683442, 2.919738416735632, 1.409555942179517, 1.59388, 3.37791, 1.5707963267948966, 0.12125175433165578, 0.458171583264368, 0.1612403846153796, -0.20179889583332927, 0.20179889583332927, 5, FINISHING
25.080149, 1.4726282456683442, 2.919738416735632, 1.409818121666696, 1.59388, 3.37791, 1.5707963267948966, 0.12125175433165578, 0.458171583264368, 0.1609782051282005, -0.20260378685897026, 0.20260378685897026, 5, FINISHING
